time,word,subject,count
2019-05-06T02:05:00Z,dick,cersei,1
2019-05-06T02:05:00Z,dick,tyrion,2
2019-05-06T02:05:00Z,dick,arya,0
2019-05-06T02:05:00Z,dick,sansa,0
2019-05-06T02:05:00Z,dick,jaime,0
2019-05-06T02:06:00Z,fuck,jon snow,15
2019-05-06T02:06:00Z,fuck,daenerys,23
2019-05-06T02:06:00Z,fuck,cersei,37
2019-05-06T02:06:00Z,fuck,tyrion,9
2019-05-06T02:06:00Z,fuck,arya,8
2019-05-06T02:06:00Z,fuck,sansa,19
2019-05-06T02:06:00Z,fuck,jaime,32
2019-05-06T02:06:00Z,shit,jon snow,4
2019-05-06T02:06:00Z,shit,daenerys,4
2019-05-06T02:06:00Z,shit,cersei,15
2019-05-06T02:06:00Z,shit,tyrion,5
2019-05-06T02:06:00Z,shit,arya,1
2019-05-06T02:06:00Z,shit,sansa,9
2019-05-06T02:06:00Z,shit,jaime,7
2019-05-06T02:06:00Z,bitch,jon snow,5
2019-05-06T02:06:00Z,bitch,daenerys,8
2019-05-06T02:06:00Z,bitch,cersei,19
2019-05-06T02:06:00Z,bitch,tyrion,5
2019-05-06T02:06:00Z,bitch,arya,5
2019-05-06T02:06:00Z,bitch,sansa,16
2019-05-06T02:06:00Z,bitch,jaime,6
2019-05-06T02:06:00Z,ass,jon snow,1
2019-05-06T02:06:00Z,ass,daenerys,3
2019-05-06T02:06:00Z,ass,cersei,8
2019-05-06T02:06:00Z,ass,tyrion,4
2019-05-06T02:06:00Z,ass,arya,3
2019-05-06T02:06:00Z,ass,sansa,6
2019-05-06T02:06:00Z,ass,jaime,2
2019-05-06T02:06:00Z,dick,jon snow,0
2019-05-06T02:06:00Z,dick,daenerys,0
2019-05-06T02:06:00Z,dick,cersei,1
2019-05-06T02:06:00Z,dick,tyrion,0
2019-05-06T02:06:00Z,dick,arya,1
2019-05-06T02:06:00Z,dick,sansa,1
2019-05-06T02:06:00Z,dick,jaime,2
2019-05-06T02:07:00Z,fuck,jon snow,7
2019-05-06T02:07:00Z,fuck,daenerys,16
2019-05-06T02:07:00Z,fuck,cersei,38
2019-05-06T02:07:00Z,fuck,tyrion,6
2019-05-06T02:07:00Z,fuck,arya,8
2019-05-06T02:07:00Z,fuck,sansa,29
2019-05-06T02:07:00Z,fuck,jaime,34
2019-05-06T02:07:00Z,shit,jon snow,1
2019-05-06T02:07:00Z,shit,daenerys,4
2019-05-06T02:07:00Z,shit,cersei,8
2019-05-06T02:07:00Z,shit,tyrion,2
2019-05-06T02:07:00Z,shit,arya,2
2019-05-06T02:07:00Z,shit,sansa,12
2019-05-06T02:07:00Z,shit,jaime,12
2019-05-06T02:07:00Z,bitch,jon snow,0
2019-05-06T02:07:00Z,bitch,daenerys,3
2019-05-06T02:07:00Z,bitch,cersei,22
2019-05-06T02:07:00Z,bitch,tyrion,3
2019-05-06T02:07:00Z,bitch,arya,5
2019-05-06T02:07:00Z,bitch,sansa,19
2019-05-06T02:07:00Z,bitch,jaime,9
2019-05-06T02:07:00Z,ass,jon snow,0
2019-05-06T02:07:00Z,ass,daenerys,4
2019-05-06T02:07:00Z,ass,cersei,10
2019-05-06T02:07:00Z,ass,tyrion,1
2019-05-06T02:07:00Z,ass,arya,2
2019-05-06T02:07:00Z,ass,sansa,12
2019-05-06T02:07:00Z,ass,jaime,3
2019-05-06T02:07:00Z,dick,jon snow,1
2019-05-06T02:07:00Z,dick,daenerys,0
2019-05-06T02:07:00Z,dick,cersei,2
2019-05-06T02:07:00Z,dick,tyrion,0
2019-05-06T02:07:00Z,dick,arya,0
2019-05-06T02:07:00Z,dick,sansa,1
2019-05-06T02:07:00Z,dick,jaime,2
2019-05-06T02:08:00Z,fuck,jon snow,6
2019-05-06T02:08:00Z,fuck,daenerys,14
2019-05-06T02:08:00Z,fuck,cersei,35
2019-05-06T02:08:00Z,fuck,tyrion,13
2019-05-06T02:08:00Z,fuck,arya,10
2019-05-06T02:08:00Z,fuck,sansa,22
2019-05-06T02:08:00Z,fuck,jaime,57
2019-05-06T02:08:00Z,shit,jon snow,4
2019-05-06T02:08:00Z,shit,daenerys,5
2019-05-06T02:08:00Z,shit,cersei,12
2019-05-06T02:08:00Z,shit,tyrion,5
2019-05-06T02:08:00Z,shit,arya,4
2019-05-06T02:08:00Z,shit,sansa,12
2019-05-06T02:08:00Z,shit,jaime,14
2019-05-06T02:08:00Z,bitch,jon snow,1
2019-05-06T02:08:00Z,bitch,daenerys,9
2019-05-06T02:08:00Z,bitch,cersei,30
2019-05-06T02:08:00Z,bitch,tyrion,4
2019-05-06T02:08:00Z,bitch,arya,6
2019-05-06T02:08:00Z,bitch,sansa,20
2019-05-06T02:08:00Z,bitch,jaime,20
2019-05-06T02:08:00Z,ass,jon snow,0
2019-05-06T02:08:00Z,ass,daenerys,2
2019-05-06T02:08:00Z,ass,cersei,9
2019-05-06T02:08:00Z,ass,tyrion,1
2019-05-06T02:08:00Z,ass,arya,1
2019-05-06T02:08:00Z,ass,sansa,9
2019-05-06T02:08:00Z,ass,jaime,16
2019-05-06T02:08:00Z,dick,jon snow,1
2019-05-06T02:08:00Z,dick,daenerys,0
2019-05-06T02:08:00Z,dick,cersei,1
2019-05-06T02:08:00Z,dick,tyrion,1
2019-05-06T02:08:00Z,dick,arya,1
2019-05-06T02:08:00Z,dick,sansa,1
2019-05-06T02:08:00Z,dick,jaime,4
2019-05-06T02:09:00Z,fuck,jon snow,4
2019-05-06T02:09:00Z,fuck,daenerys,14
2019-05-06T02:09:00Z,fuck,cersei,30
2019-05-06T02:09:00Z,fuck,tyrion,6
2019-05-06T02:09:00Z,fuck,arya,12
2019-05-06T02:09:00Z,fuck,sansa,10
2019-05-06T02:09:00Z,fuck,jaime,96
2019-05-06T02:09:00Z,shit,jon snow,4
2019-05-06T02:09:00Z,shit,daenerys,1
2019-05-06T02:09:00Z,shit,cersei,15
2019-05-06T02:09:00Z,shit,tyrion,5
2019-05-06T02:09:00Z,shit,arya,1
2019-05-06T02:09:00Z,shit,sansa,4
2019-05-06T02:09:00Z,shit,jaime,36
2019-05-06T02:09:00Z,bitch,jon snow,1
2019-05-06T02:09:00Z,bitch,daenerys,4
2019-05-06T02:09:00Z,bitch,cersei,22
2019-05-06T02:09:00Z,bitch,tyrion,3
2019-05-06T02:09:00Z,bitch,arya,5
2019-05-06T02:09:00Z,bitch,sansa,12
2019-05-06T02:09:00Z,bitch,jaime,19
2019-05-06T02:09:00Z,ass,jon snow,1
2019-05-06T02:09:00Z,ass,daenerys,2
2019-05-06T02:09:00Z,ass,cersei,7
2019-05-06T02:09:00Z,ass,tyrion,2
2019-05-06T02:09:00Z,ass,arya,4
2019-05-06T02:09:00Z,ass,sansa,5
2019-05-06T02:09:00Z,ass,jaime,10
2019-05-06T02:09:00Z,dick,jon snow,0
2019-05-06T02:09:00Z,dick,daenerys,0
2019-05-06T02:09:00Z,dick,cersei,0
2019-05-06T02:09:00Z,dick,tyrion,1
2019-05-06T02:09:00Z,dick,arya,0
2019-05-06T02:09:00Z,dick,sansa,0
2019-05-06T02:09:00Z,dick,jaime,12
2019-05-06T02:10:00Z,fuck,jon snow,4
2019-05-06T02:10:00Z,fuck,daenerys,8
2019-05-06T02:10:00Z,fuck,cersei,33
2019-05-06T02:10:00Z,fuck,tyrion,12
2019-05-06T02:10:00Z,fuck,arya,11
2019-05-06T02:10:00Z,fuck,sansa,9
2019-05-06T02:10:00Z,fuck,jaime,94
2019-05-06T02:10:00Z,shit,jon snow,3
2019-05-06T02:10:00Z,shit,daenerys,6
2019-05-06T02:10:00Z,shit,cersei,15
2019-05-06T02:10:00Z,shit,tyrion,6
2019-05-06T02:10:00Z,shit,arya,4
2019-05-06T02:10:00Z,shit,sansa,4
2019-05-06T02:10:00Z,shit,jaime,50
2019-05-06T02:10:00Z,bitch,jon snow,1
2019-05-06T02:10:00Z,bitch,daenerys,4
2019-05-06T02:10:00Z,bitch,cersei,19
2019-05-06T02:10:00Z,bitch,tyrion,4
2019-05-06T02:10:00Z,bitch,arya,7
2019-05-06T02:10:00Z,bitch,sansa,8
2019-05-06T02:10:00Z,bitch,jaime,20
2019-05-06T02:10:00Z,ass,jon snow,0
2019-05-06T02:10:00Z,ass,daenerys,0
2019-05-06T02:10:00Z,ass,cersei,9
2019-05-06T02:10:00Z,ass,tyrion,1
2019-05-06T02:10:00Z,ass,arya,2
2019-05-06T02:10:00Z,ass,sansa,1
2019-05-06T02:10:00Z,ass,jaime,13
2019-05-06T02:10:00Z,dick,jon snow,0
2019-05-06T02:10:00Z,dick,daenerys,0
2019-05-06T02:10:00Z,dick,cersei,1
2019-05-06T02:10:00Z,dick,tyrion,1
2019-05-06T02:10:00Z,dick,arya,2
2019-05-06T02:10:00Z,dick,sansa,0
2019-05-06T02:10:00Z,dick,jaime,12
2019-05-06T02:11:00Z,fuck,jon snow,7
2019-05-06T02:11:00Z,fuck,daenerys,11
2019-05-06T02:11:00Z,fuck,cersei,43
2019-05-06T02:11:00Z,fuck,tyrion,10
2019-05-06T02:11:00Z,fuck,arya,10
2019-05-06T02:11:00Z,fuck,sansa,8
2019-05-06T02:11:00Z,fuck,jaime,64
2019-05-06T02:11:00Z,shit,jon snow,2
2019-05-06T02:11:00Z,shit,daenerys,4
2019-05-06T02:11:00Z,shit,cersei,15
2019-05-06T02:11:00Z,shit,tyrion,1
2019-05-06T02:11:00Z,shit,arya,3
2019-05-06T02:11:00Z,shit,sansa,3
2019-05-06T02:11:00Z,shit,jaime,35
2019-05-06T02:11:00Z,bitch,jon snow,0
2019-05-06T02:11:00Z,bitch,daenerys,4
2019-05-06T02:11:00Z,bitch,cersei,26
2019-05-06T02:11:00Z,bitch,tyrion,1
2019-05-06T02:11:00Z,bitch,arya,4
2019-05-06T02:11:00Z,bitch,sansa,2
2019-05-06T02:11:00Z,bitch,jaime,16
2019-05-06T02:11:00Z,ass,jon snow,0
2019-05-06T02:11:00Z,ass,daenerys,1
2019-05-06T02:11:00Z,ass,cersei,6
2019-05-06T02:11:00Z,ass,tyrion,2
2019-05-06T02:11:00Z,ass,arya,2
2019-05-06T02:11:00Z,ass,sansa,3
2019-05-06T02:11:00Z,ass,jaime,13
2019-05-06T02:11:00Z,dick,jon snow,0
2019-05-06T02:11:00Z,dick,daenerys,0
2019-05-06T02:11:00Z,dick,cersei,5
2019-05-06T02:11:00Z,dick,tyrion,0
2019-05-06T02:11:00Z,dick,arya,0
2019-05-06T02:11:00Z,dick,sansa,0
2019-05-06T02:11:00Z,dick,jaime,6
2019-05-06T02:12:00Z,fuck,jon snow,3
2019-05-06T02:12:00Z,fuck,daenerys,7
2019-05-06T02:12:00Z,fuck,cersei,46
2019-05-06T02:12:00Z,fuck,tyrion,7
2019-05-06T02:12:00Z,fuck,arya,4
2019-05-06T02:12:00Z,fuck,sansa,5
2019-05-06T02:12:00Z,fuck,jaime,48
2019-05-06T02:12:00Z,shit,jon snow,1
2019-05-06T02:12:00Z,shit,daenerys,1
2019-05-06T02:12:00Z,shit,cersei,18
2019-05-06T02:12:00Z,shit,tyrion,10
2019-05-06T02:12:00Z,shit,arya,4
2019-05-06T02:12:00Z,shit,sansa,4
2019-05-06T02:12:00Z,shit,jaime,20
2019-05-06T02:12:00Z,bitch,jon snow,0
2019-05-06T02:12:00Z,bitch,daenerys,2
2019-05-06T02:12:00Z,bitch,cersei,30
2019-05-06T02:12:00Z,bitch,tyrion,0
2019-05-06T02:12:00Z,bitch,arya,2
2019-05-06T02:12:00Z,bitch,sansa,3
2019-05-06T02:12:00Z,bitch,jaime,20
2019-05-06T02:12:00Z,ass,jon snow,1
2019-05-06T02:12:00Z,ass,daenerys,2
2019-05-06T02:12:00Z,ass,cersei,12
2019-05-06T02:12:00Z,ass,tyrion,8
2019-05-06T02:12:00Z,ass,arya,0
2019-05-06T02:12:00Z,ass,sansa,3
2019-05-06T02:12:00Z,ass,jaime,4
2019-05-06T02:12:00Z,dick,jon snow,0
2019-05-06T02:12:00Z,dick,daenerys,0
2019-05-06T02:12:00Z,dick,cersei,1
2019-05-06T02:12:00Z,dick,tyrion,2
2019-05-06T02:12:00Z,dick,arya,0
2019-05-06T02:12:00Z,dick,sansa,0
2019-05-06T02:12:00Z,dick,jaime,0
2019-05-06T02:13:00Z,fuck,jon snow,6
2019-05-06T02:13:00Z,fuck,daenerys,17
2019-05-06T02:13:00Z,fuck,cersei,68
2019-05-06T02:13:00Z,fuck,tyrion,16
2019-05-06T02:13:00Z,fuck,arya,6
2019-05-06T02:13:00Z,fuck,sansa,8
2019-05-06T02:13:00Z,fuck,jaime,36
2019-05-06T02:13:00Z,shit,jon snow,1
2019-05-06T02:13:00Z,shit,daenerys,4
2019-05-06T02:13:00Z,shit,cersei,15
2019-05-06T02:13:00Z,shit,tyrion,7
2019-05-06T02:13:00Z,shit,arya,1
2019-05-06T02:13:00Z,shit,sansa,6
2019-05-06T02:13:00Z,shit,jaime,18
2019-05-06T02:13:00Z,bitch,jon snow,0
2019-05-06T02:13:00Z,bitch,daenerys,1
2019-05-06T02:13:00Z,bitch,cersei,28
2019-05-06T02:13:00Z,bitch,tyrion,3
2019-05-06T02:13:00Z,bitch,arya,2
2019-05-06T02:13:00Z,bitch,sansa,5
2019-05-06T02:13:00Z,bitch,jaime,14
2019-05-06T02:13:00Z,ass,jon snow,1
2019-05-06T02:13:00Z,ass,daenerys,0
2019-05-06T02:13:00Z,ass,cersei,6
2019-05-06T02:13:00Z,ass,tyrion,3
2019-05-06T02:13:00Z,ass,arya,2
2019-05-06T02:13:00Z,ass,sansa,4
2019-05-06T02:13:00Z,ass,jaime,6
2019-05-06T02:13:00Z,dick,jon snow,0
2019-05-06T02:13:00Z,dick,daenerys,0
2019-05-06T02:13:00Z,dick,cersei,0
2019-05-06T02:13:00Z,dick,tyrion,3
2019-05-06T02:13:00Z,dick,arya,1
2019-05-06T02:13:00Z,dick,sansa,0
2019-05-06T02:13:00Z,dick,jaime,2
2019-05-06T02:14:00Z,fuck,jon snow,21
2019-05-06T02:14:00Z,fuck,daenerys,35
2019-05-06T02:14:00Z,fuck,cersei,78
2019-05-06T02:14:00Z,fuck,tyrion,27
2019-05-06T02:14:00Z,fuck,arya,5
2019-05-06T02:14:00Z,fuck,sansa,12
2019-05-06T02:14:00Z,fuck,jaime,37
2019-05-06T02:14:00Z,shit,jon snow,2
2019-05-06T02:14:00Z,shit,daenerys,4
2019-05-06T02:14:00Z,shit,cersei,17
2019-05-06T02:14:00Z,shit,tyrion,16
2019-05-06T02:14:00Z,shit,arya,0
2019-05-06T02:14:00Z,shit,sansa,3
2019-05-06T02:14:00Z,shit,jaime,19
2019-05-06T02:14:00Z,bitch,jon snow,0
2019-05-06T02:14:00Z,bitch,daenerys,2
2019-05-06T02:14:00Z,bitch,cersei,35
2019-05-06T02:14:00Z,bitch,tyrion,5
2019-05-06T02:14:00Z,bitch,arya,0
2019-05-06T02:14:00Z,bitch,sansa,10
2019-05-06T02:14:00Z,bitch,jaime,11
2019-05-06T02:14:00Z,ass,jon snow,0
2019-05-06T02:14:00Z,ass,daenerys,2
2019-05-06T02:14:00Z,ass,cersei,23
2019-05-06T02:14:00Z,ass,tyrion,10
2019-05-06T02:14:00Z,ass,arya,0
2019-05-06T02:14:00Z,ass,sansa,6
2019-05-06T02:14:00Z,ass,jaime,14
2019-05-06T02:14:00Z,dick,jon snow,0
2019-05-06T02:14:00Z,dick,daenerys,0
2019-05-06T02:14:00Z,dick,cersei,0
2019-05-06T02:14:00Z,dick,tyrion,1
2019-05-06T02:14:00Z,dick,arya,0
2019-05-06T02:14:00Z,dick,sansa,0
2019-05-06T02:14:00Z,dick,jaime,0
2019-05-06T02:15:00Z,fuck,jon snow,13
2019-05-06T02:15:00Z,fuck,daenerys,29
2019-05-06T02:15:00Z,fuck,cersei,84
2019-05-06T02:15:00Z,fuck,tyrion,19
2019-05-06T02:15:00Z,fuck,arya,6
2019-05-06T02:15:00Z,fuck,sansa,13
2019-05-06T02:15:00Z,fuck,jaime,36
2019-05-06T02:15:00Z,shit,jon snow,2
2019-05-06T02:15:00Z,shit,daenerys,3
2019-05-06T02:15:00Z,shit,cersei,25
2019-05-06T02:15:00Z,shit,tyrion,23
2019-05-06T02:15:00Z,shit,arya,1
2019-05-06T02:15:00Z,shit,sansa,4
2019-05-06T02:15:00Z,shit,jaime,11
2019-05-06T02:15:00Z,bitch,jon snow,0
2019-05-06T02:15:00Z,bitch,daenerys,1
2019-05-06T02:15:00Z,bitch,cersei,37
2019-05-06T02:15:00Z,bitch,tyrion,3
2019-05-06T02:15:00Z,bitch,arya,2
2019-05-06T02:15:00Z,bitch,sansa,6
2019-05-06T02:15:00Z,bitch,jaime,5
2019-05-06T02:15:00Z,ass,jon snow,0
2019-05-06T02:15:00Z,ass,daenerys,1
2019-05-06T02:15:00Z,ass,cersei,14
2019-05-06T02:15:00Z,ass,tyrion,9
2019-05-06T02:15:00Z,ass,arya,4
2019-05-06T02:15:00Z,ass,sansa,3
2019-05-06T02:15:00Z,ass,jaime,9
2019-05-06T02:15:00Z,dick,jon snow,0
2019-05-06T02:15:00Z,dick,daenerys,0
2019-05-06T02:15:00Z,dick,cersei,2
2019-05-06T02:15:00Z,dick,tyrion,0
2019-05-06T02:15:00Z,dick,arya,0
2019-05-06T02:15:00Z,dick,sansa,0
2019-05-06T02:15:00Z,dick,jaime,1
2019-05-06T02:16:00Z,fuck,jon snow,7
2019-05-06T02:16:00Z,fuck,daenerys,19
2019-05-06T02:16:00Z,fuck,cersei,75
2019-05-06T02:16:00Z,fuck,tyrion,21
2019-05-06T02:16:00Z,fuck,arya,7
2019-05-06T02:16:00Z,fuck,sansa,8
2019-05-06T02:16:00Z,fuck,jaime,32
2019-05-06T02:16:00Z,shit,jon snow,1
2019-05-06T02:16:00Z,shit,daenerys,3
2019-05-06T02:16:00Z,shit,cersei,27
2019-05-06T02:16:00Z,shit,tyrion,19
2019-05-06T02:16:00Z,shit,arya,1
2019-05-06T02:16:00Z,shit,sansa,4
2019-05-06T02:16:00Z,shit,jaime,13
2019-05-06T02:16:00Z,bitch,jon snow,1
2019-05-06T02:16:00Z,bitch,daenerys,4
2019-05-06T02:16:00Z,bitch,cersei,46
2019-05-06T02:16:00Z,bitch,tyrion,4
2019-05-06T02:16:00Z,bitch,arya,4
2019-05-06T02:16:00Z,bitch,sansa,6
2019-05-06T02:16:00Z,bitch,jaime,7
2019-05-06T02:16:00Z,ass,jon snow,1
2019-05-06T02:16:00Z,ass,daenerys,0
2019-05-06T02:16:00Z,ass,cersei,27
2019-05-06T02:16:00Z,ass,tyrion,6
2019-05-06T02:16:00Z,ass,arya,1
2019-05-06T02:16:00Z,ass,sansa,3
2019-05-06T02:16:00Z,ass,jaime,14
2019-05-06T02:16:00Z,dick,jon snow,0
2019-05-06T02:16:00Z,dick,daenerys,0
2019-05-06T02:16:00Z,dick,cersei,3
2019-05-06T02:16:00Z,dick,tyrion,0
2019-05-06T02:16:00Z,dick,arya,1
2019-05-06T02:16:00Z,dick,sansa,0
2019-05-06T02:16:00Z,dick,jaime,1
2019-05-06T02:17:00Z,fuck,jon snow,12
2019-05-06T02:17:00Z,fuck,daenerys,34
2019-05-06T02:17:00Z,fuck,cersei,103
2019-05-06T02:17:00Z,fuck,tyrion,16
2019-05-06T02:17:00Z,fuck,arya,5
2019-05-06T02:17:00Z,fuck,sansa,12
2019-05-06T02:17:00Z,fuck,jaime,36
2019-05-06T02:17:00Z,shit,jon snow,1
2019-05-06T02:17:00Z,shit,daenerys,5
2019-05-06T02:17:00Z,shit,cersei,22
2019-05-06T02:17:00Z,shit,tyrion,15
2019-05-06T02:17:00Z,shit,arya,2
2019-05-06T02:17:00Z,shit,sansa,1
2019-05-06T02:17:00Z,shit,jaime,10
2019-05-06T02:17:00Z,bitch,jon snow,0
2019-05-06T02:17:00Z,bitch,daenerys,5
2019-05-06T02:17:00Z,bitch,cersei,60
2019-05-06T02:17:00Z,bitch,tyrion,10
2019-05-06T02:17:00Z,bitch,arya,1
2019-05-06T02:17:00Z,bitch,sansa,3
2019-05-06T02:17:00Z,bitch,jaime,6
2019-05-06T02:17:00Z,ass,jon snow,1
2019-05-06T02:17:00Z,ass,daenerys,2
2019-05-06T02:17:00Z,ass,cersei,17
2019-05-06T02:17:00Z,ass,tyrion,4
2019-05-06T02:17:00Z,ass,arya,1
2019-05-06T02:17:00Z,ass,sansa,4
2019-05-06T02:17:00Z,ass,jaime,12
2019-05-06T02:17:00Z,dick,jon snow,0
2019-05-06T02:17:00Z,dick,daenerys,0
2019-05-06T02:17:00Z,dick,cersei,3
2019-05-06T02:17:00Z,dick,tyrion,1
2019-05-06T02:17:00Z,dick,arya,1
2019-05-06T02:17:00Z,dick,sansa,0
2019-05-06T02:17:00Z,dick,jaime,1
2019-05-06T02:18:00Z,fuck,jon snow,8
2019-05-06T02:18:00Z,fuck,daenerys,19
2019-05-06T02:18:00Z,fuck,cersei,136
2019-05-06T02:18:00Z,fuck,tyrion,17
2019-05-06T02:18:00Z,fuck,arya,3
2019-05-06T02:18:00Z,fuck,sansa,9
2019-05-06T02:18:00Z,fuck,jaime,38
2019-05-06T02:18:00Z,shit,jon snow,3
2019-05-06T02:18:00Z,shit,daenerys,6
2019-05-06T02:18:00Z,shit,cersei,24
2019-05-06T02:18:00Z,shit,tyrion,5
2019-05-06T02:18:00Z,shit,arya,2
2019-05-06T02:18:00Z,shit,sansa,5
2019-05-06T02:18:00Z,shit,jaime,12
2019-05-06T02:18:00Z,bitch,jon snow,1
2019-05-06T02:18:00Z,bitch,daenerys,6
2019-05-06T02:18:00Z,bitch,cersei,83
2019-05-06T02:18:00Z,bitch,tyrion,6
2019-05-06T02:18:00Z,bitch,arya,3
2019-05-06T02:18:00Z,bitch,sansa,7
2019-05-06T02:18:00Z,bitch,jaime,12
2019-05-06T02:18:00Z,ass,jon snow,0
2019-05-06T02:18:00Z,ass,daenerys,2
2019-05-06T02:18:00Z,ass,cersei,25
2019-05-06T02:18:00Z,ass,tyrion,2
2019-05-06T02:18:00Z,ass,arya,2
2019-05-06T02:18:00Z,ass,sansa,1
2019-05-06T02:18:00Z,ass,jaime,15
2019-05-06T02:18:00Z,dick,jon snow,1
2019-05-06T02:18:00Z,dick,daenerys,0
2019-05-06T02:18:00Z,dick,cersei,2
2019-05-06T02:18:00Z,dick,tyrion,0
2019-05-06T02:18:00Z,dick,arya,0
2019-05-06T02:18:00Z,dick,sansa,0
2019-05-06T02:18:00Z,dick,jaime,2
2019-05-06T02:19:00Z,fuck,jon snow,7
2019-05-06T02:19:00Z,fuck,daenerys,35
2019-05-06T02:19:00Z,fuck,cersei,215
2019-05-06T02:19:00Z,fuck,tyrion,15
2019-05-06T02:19:00Z,fuck,arya,8
2019-05-06T02:19:00Z,fuck,sansa,10
2019-05-06T02:19:00Z,fuck,jaime,34
2019-05-06T02:19:00Z,shit,jon snow,2
2019-05-06T02:19:00Z,shit,daenerys,4
2019-05-06T02:19:00Z,shit,cersei,32
2019-05-06T02:19:00Z,shit,tyrion,5
2019-05-06T02:19:00Z,shit,arya,4
2019-05-06T02:19:00Z,shit,sansa,5
2019-05-06T02:19:00Z,shit,jaime,7
2019-05-06T02:19:00Z,bitch,jon snow,1
2019-05-06T02:19:00Z,bitch,daenerys,12
2019-05-06T02:19:00Z,bitch,cersei,113
2019-05-06T02:19:00Z,bitch,tyrion,2
2019-05-06T02:19:00Z,bitch,arya,4
2019-05-06T02:19:00Z,bitch,sansa,7
2019-05-06T02:19:00Z,bitch,jaime,6
2019-05-06T02:19:00Z,ass,jon snow,1
2019-05-06T02:19:00Z,ass,daenerys,0
2019-05-06T02:19:00Z,ass,cersei,25
2019-05-06T02:19:00Z,ass,tyrion,1
2019-05-06T02:19:00Z,ass,arya,0
2019-05-06T02:19:00Z,ass,sansa,3
2019-05-06T02:19:00Z,ass,jaime,11
2019-05-06T02:19:00Z,dick,jon snow,1
2019-05-06T02:19:00Z,dick,daenerys,0
2019-05-06T02:19:00Z,dick,cersei,4
2019-05-06T02:19:00Z,dick,tyrion,3
2019-05-06T02:19:00Z,dick,arya,0
2019-05-06T02:19:00Z,dick,sansa,1
2019-05-06T02:19:00Z,dick,jaime,5
2019-05-06T02:20:00Z,fuck,jon snow,4
2019-05-06T02:20:00Z,fuck,daenerys,25
2019-05-06T02:20:00Z,fuck,cersei,166
2019-05-06T02:20:00Z,fuck,tyrion,13
2019-05-06T02:20:00Z,fuck,arya,3
2019-05-06T02:20:00Z,fuck,sansa,9
2019-05-06T02:20:00Z,fuck,jaime,23
2019-05-06T02:20:00Z,shit,jon snow,3
2019-05-06T02:20:00Z,shit,daenerys,8
2019-05-06T02:20:00Z,shit,cersei,26
2019-05-06T02:20:00Z,shit,tyrion,7
2019-05-06T02:20:00Z,shit,arya,4
2019-05-06T02:20:00Z,shit,sansa,13
2019-05-06T02:20:00Z,shit,jaime,9
2019-05-06T02:20:00Z,bitch,jon snow,1
2019-05-06T02:20:00Z,bitch,daenerys,8
2019-05-06T02:20:00Z,bitch,cersei,82
2019-05-06T02:20:00Z,bitch,tyrion,1
2019-05-06T02:20:00Z,bitch,arya,3
2019-05-06T02:20:00Z,bitch,sansa,7
2019-05-06T02:20:00Z,bitch,jaime,13
2019-05-06T02:20:00Z,ass,jon snow,0
2019-05-06T02:20:00Z,ass,daenerys,12
2019-05-06T02:20:00Z,ass,cersei,22
2019-05-06T02:20:00Z,ass,tyrion,2
2019-05-06T02:20:00Z,ass,arya,1
2019-05-06T02:20:00Z,ass,sansa,1
2019-05-06T02:20:00Z,ass,jaime,16
2019-05-06T02:20:00Z,dick,jon snow,0
2019-05-06T02:20:00Z,dick,daenerys,0
2019-05-06T02:20:00Z,dick,cersei,3
2019-05-06T02:20:00Z,dick,tyrion,0
2019-05-06T02:20:00Z,dick,arya,0
2019-05-06T02:20:00Z,dick,sansa,0
2019-05-06T02:20:00Z,dick,jaime,1
2019-05-06T02:21:00Z,fuck,jon snow,7
2019-05-06T02:21:00Z,fuck,daenerys,26
2019-05-06T02:21:00Z,fuck,cersei,96
2019-05-06T02:21:00Z,fuck,tyrion,11
2019-05-06T02:21:00Z,fuck,arya,2
2019-05-06T02:21:00Z,fuck,sansa,14
2019-05-06T02:21:00Z,fuck,jaime,21
2019-05-06T02:21:00Z,shit,jon snow,1
2019-05-06T02:21:00Z,shit,daenerys,5
2019-05-06T02:21:00Z,shit,cersei,22
2019-05-06T02:21:00Z,shit,tyrion,4
2019-05-06T02:21:00Z,shit,arya,2
2019-05-06T02:21:00Z,shit,sansa,7
2019-05-06T02:21:00Z,shit,jaime,8
2019-05-06T02:21:00Z,bitch,jon snow,1
2019-05-06T02:21:00Z,bitch,daenerys,6
2019-05-06T02:21:00Z,bitch,cersei,79
2019-05-06T02:21:00Z,bitch,tyrion,2
2019-05-06T02:21:00Z,bitch,arya,6
2019-05-06T02:21:00Z,bitch,sansa,4
2019-05-06T02:21:00Z,bitch,jaime,8
2019-05-06T02:21:00Z,ass,jon snow,0
2019-05-06T02:21:00Z,ass,daenerys,5
2019-05-06T02:21:00Z,ass,cersei,23
2019-05-06T02:21:00Z,ass,tyrion,0
2019-05-06T02:21:00Z,ass,arya,1
2019-05-06T02:21:00Z,ass,sansa,0
2019-05-06T02:21:00Z,ass,jaime,8
2019-05-06T02:21:00Z,dick,jon snow,0
2019-05-06T02:21:00Z,dick,daenerys,0
2019-05-06T02:21:00Z,dick,cersei,0
2019-05-06T02:21:00Z,dick,tyrion,0
2019-05-06T02:21:00Z,dick,arya,1
2019-05-06T02:21:00Z,dick,sansa,0
2019-05-06T02:21:00Z,dick,jaime,2
2019-05-06T02:22:00Z,fuck,jon snow,7
